499.985099, 124.589692, 302.780964, -58.945968
395.174307, 99.046683, 163.130671, -198.120024
282.378939, -36.466519, -208.543296, -250.164769
516.335544, 129.475133, -83.630468, -61.769487
444.360135, 196.753645, -157.397282, -53.584367
324.494101, -167.446363, -238.367674, 147.875568
379.985713, 21.374870, 85.082666, 246.194756
311.613240, 18.637506, 9.165885, -156.331195
637.865890, 34.775051, 510.317774, 536.292874
426.657799, 107.988772, -233.381125, -296.543846
461.111562, 27.939238, -163.380329, -231.737850
619.217248, 509.972073, 255.958410, 162.971323
291.631831, -150.217033, -270.305271, 76.911548
398.990781, -129.558888, -140.344719, 105.552285
311.528282, -280.668269, -49.150604, 202.390311
380.131285, -269.538646, -205.816256, 319.230428
336.729693, -108.918983, 203.738551, -297.093483
262.884383, -135.012296, -92.951389, -182.030949
327.843356, 145.547597, -53.657533, -227.748165
406.353227, -132.555198, 246.743586, 30.568354
294.900475, -264.355380, -217.060606, -147.668613
418.000618, -56.262845, 253.646439, 31.219214
332.684632, -171.310045, 10.182351, -166.360016
372.269030, 308.000548, -275.139982, -116.893350
375.939107, -265.597596, 11.658178, -187.781177
417.335220, 344.605846, -68.077083, -50.568452
352.846428, -317.557385, 146.818639, -40.600681
475.003404, 210.220317, 377.827401, -419.924238
460.468220, -237.553280, -250.123116, 121.854862
277.908564, -249.809723, -97.540082, 20.746572
428.272215, 271.719490, 176.279358, -297.183975
291.980532, -261.999840, 64.944169, -257.374000
319.510371, -225.117257, -112.988971, -282.247432
484.016128, 400.291693, 105.951303, -429.019646
311.260059, -100.988504, 9.676410, -36.603246
432.192952, 108.601921, -70.191571, -134.474333
440.108480, 364.795743, -325.859311, -391.054767
338.720771, -45.362463, 10.692160, 89.728527
484.466878, 28.474195, 385.938871, -334.988708
344.652244, 153.009982, -56.408613, -239.425063
478.002896, 395.480532, -353.286730, -150.094032
410.861348, 180.718734, -65.810005, 344.133729
420.004755, -297.761585, -147.018598, 272.450424
432.147134, 356.142038, -152.648441, 278.556091
261.096163, -33.617657, -242.915523, -231.426970
368.377367, 92.186185, 222.766285, -184.527138
434.189569, 276.030035, 11.892598, -384.815450
438.196146, 361.726108, -239.228715, 114.382102
355.723121, 20.580164, -193.336130, 229.849951
543.671702, 134.558306, 225.836947, 352.202291
364.378099, -188.574335, 81.714004, 97.074985
498.571491, 412.142512, 204.813829, -441.708409
419.877218, 186.290422, -229.461489, -131.230327
427.048550, -303.464119, 178.266582, 277.776792
301.859488, -39.943890, -222.117966, 79.427516
399.665828, -129.671806, 12.424756, -46.999498
336.543255, 149.188116, -119.355187, -105.036572
311.718461, -279.776106, -229.155582, -36.706668
401.852051, 177.785726, -373.074559, 181.914840
425.790753, 350.995306, 338.895704, -132.231332
329.698798, -43.935407, 73.380566, -38.804291
425.654927, 24.557397, 13.265907, 112.534015
515.694843, 129.184137, -280.941893, 135.390330
391.129551, 322.298641, -213.020476, 326.880860
372.192454, 22.062123, 11.110728, -115.445678
367.589492, 91.937584, 151.901940, -113.893631
322.747607, -290.159521, -175.051743, 85.757634
302.093923, -98.047733, -279.849431, 195.237742
354.380952, 89.098329, 10.285571, -177.975631
337.025768, -302.721461, -312.108316, 89.244467
387.868129, 21.931357, -61.817577, 325.266604
462.541820, 115.504399, 279.907861, -143.114762
430.316078, -139.320838, 95.570411, -215.227998
431.682146, -56.759922, 178.167578, -381.294343
502.987995, 414.695091, 111.182198, 35.824059
399.894061, 100.696258, -65.121350, -201.007875
340.829799, -240.740972, 75.821223, -235.359817
459.769239, 203.587858, 189.419826, -318.798239
405.422923, -286.926360, -375.242869, 262.441738
248.206937, -222.635877, -182.578998, -76.758124
516.731265, 326.390177, 15.941650, 333.781019
393.661796, -202.771785, -364.873951, 103.819731
365.084341, 92.735712, -269.902173, -323.824687
391.509280, 173.607602, -63.906701, -196.998661
412.175712, -370.045596, -145.036742, -127.092066
270.520653, -242.979935, -43.287030, -83.291924
396.256645, -52.174979, -215.915444, -47.338508
382.391146, -123.900780, 231.531300, -264.152292
425.581238, -137.627107, -313.179029, 30.697370
284.007323, -200.576000, -100.051826, -87.729259
348.888764, 154.211089, 10.294587, -41.766742
532.417576, 438.424539, 118.143591, 241.884581
333.088310, -234.472547, -309.355523, -230.909532
528.503797, 232.643415, 218.872570, 139.634720
398.226621, 330.080838, -294.849698, -353.840986
377.349504, -267.211800, -276.870432, 244.440410
350.999991, -46.354720, -123.916683, -41.775554
363.610772, 160.867177, -337.571821, 164.603354
357.428988, 22.039039, -126.959573, -316.527809
434.049016, -225.870016, 347.793631, 365.617255
385.805685, -347.059932, -209.078350, 176.403200
349.833270, 289.090749, 9.752152, -176.237884
546.647215, 346.533529, -193.598910, 38.499325
358.630025, 89.415713, 11.034698, 94.627558
317.523613, -284.406962, -173.081066, -280.456865
364.997772, -48.588717, 151.120091, -112.699805
517.387047, -367.164014, 116.468569, 237.211828
521.645750, 228.883792, 316.583039, 337.889503
340.099303, -306.836222, 142.113198, 221.404529
389.602485, -124.943793, -287.579486, -344.944794
471.994250, 118.050195, 195.045952, -146.242318
393.655645, -202.716154, -289.528498, 28.604432
434.336707, -140.971736, 263.171350, -216.860612
338.957410, 20.239962, 204.817631, -299.432069
390.219372, 97.290691, 311.037592, -120.570859
444.831150, 197.020727, -72.416183, -138.638798
353.949600, -251.120113, -123.738012, 297.402240
305.458791, -39.565133, -166.985882, -270.475361
571.392990, 470.739523, 17.160020, 259.346380
487.532177, 121.000092, -77.897184, 408.597401
392.177415, -201.414677, -138.667178, -271.558265
327.100032, -231.896955, -114.498199, 212.184604
302.340914, -156.058443, -48.354689, 22.376328
340.670289, -305.058929, -316.262537, -235.976682
325.960256, -104.407631, -303.137488, -288.744097
411.745301, -211.526849, -224.398226, -206.445502
565.051834, 247.704606, 451.369314, 366.244855
464.582023, -63.083685, 193.359149, 301.448711
304.953525, -273.913705, -282.407283, 80.751733
435.939834, -142.029103, 181.047375, 32.604659
309.158208, -218.960607, -286.003530, 259.348185
374.979221, -337.117267, -203.381109, 99.636156
461.946077, -150.939457, 280.700342, 123.222263
318.330889, -286.086726, 193.132624, -219.363996
338.617420, 214.747405, -249.692842, 88.408444
413.013893, 262.567891, 11.312589, -366.047779
602.199002, 33.459717, 481.270097, 275.593442
546.104821, 136.246406, -297.025277, 352.587389
269.881563, 16.665337, -250.950397, -135.993365
336.449796, -173.469853, 203.850366, -232.229343
472.589435, 207.413925, 377.309514, 215.786361
452.617691, 285.133445, 274.703227, 379.659187
284.823730, -255.783817, 8.948640, -142.109778
448.397621, -230.960249, -72.113511, -138.554737
266.873686, -85.481738, -248.187984, -236.403672
481.003460, 28.721873, 290.650054, -424.914332
474.773401, -427.484907, -75.118802, 217.509996
338.784835, -109.378095, -249.459473, -40.444523
352.222409, -315.935348, -259.091932, -108.924963
488.573600, -440.175467, -77.083491, 317.411191
351.975948, -180.543250, -326.876027, -176.795621
462.160632, 26.599237, 280.058565, -54.241133
517.509516, 328.657975, -84.671247, -260.667607
390.323519, -52.008436, -212.159638, 177.640700
403.102821, 178.593801, 11.543898, -202.656684
555.347605, 351.124704, 123.208476, 146.204523
465.459228, -418.504385, 371.738310, -320.548641
541.606496, 134.747189, 431.936400, -63.621619
328.918863, -169.770323, 199.430238, -164.044369
445.019561, 281.143438, 98.922612, 202.401582
356.249740, -320.916877, 284.982255, -40.680646
339.174102, -44.297481, -185.114755, -170.426186
528.776741, 435.956963, 116.882631, 37.660797
385.026116, -51.855496, -135.074621, 322.910900
376.782429, -49.709351, -349.528057, 98.972348
487.570860, -252.052719, -264.406663, 315.802119
327.788198, -105.298513, -241.804922, -227.445879
427.781741, 354.735263, -398.796345, -380.289903
516.645310, -267.442236, 16.956183, 236.365174
441.653354, 364.101221, -325.256780, 368.912346
388.465749, 171.352282, 86.168166, 28.064212
477.764962, -338.907744, -75.576434, 310.132212
464.287869, 204.558380, 103.187328, 122.468501
278.080011, -196.502459, -44.609837, -85.773756
481.387164, 211.358135, 107.610177, 403.622069
374.282597, 93.485955, -347.000207, 313.022818
596.157424, 262.658159, 132.495151, 157.252668
411.599171, 181.182874, 170.458129, 108.747630
393.119088, 22.789150, -138.419368, 178.884002
431.155445, 355.967265, 177.486475, -216.836475
350.796674, -46.462747, -325.263899, 159.337020
311.735238, -40.304983, -289.888385, -216.615208
406.167885, 258.766311, -378.317935, -283.083830
348.627791, -179.759546, -322.974885, 158.715655
566.431577, 140.582051, -90.503615, 474.722451
349.941127, -112.966745, 10.416030, -242.194341
402.882670, -362.092377, -372.911849, 183.844561
531.057826, 336.790972, -391.596327, 138.652040
423.264053, -300.472692, -66.766453, 355.831957
309.038064, 78.056329, -168.906534, -155.611214
330.012846, -169.669654, -116.539338, -165.317586
346.975782, -112.372288, 276.537800, -305.984151
450.370792, 26.872852, -417.970170, 118.069537
371.648568, 164.083358, 295.931821, -186.205031
490.494248, 403.086849, 391.425837, 317.423287
311.727783, -101.096521, 69.369379, -96.218516
323.161481, -290.441285, -51.565392, -37.615853
349.066307, 87.257660, 77.414311, -41.454366
540.004792, 446.190438, 325.471705, -478.187075
423.006549, 349.715796, -393.411290, 29.022155
329.775804, -296.343401, -242.129699, 87.475257
580.821600, -301.694341, 353.677347, 377.739923
504.691263, 416.228252, 304.828673, -156.947439
426.078393, -56.595583, 339.594253, -294.382625
408.493837, 23.240688, 169.496479, 108.352468
428.441748, -56.639099, -233.261327, 30.869474
330.917963, -297.178397, 10.396836, -165.108006
391.525242, 172.346481, 162.144788, 103.443945
254.182022, -178.987704, -138.655075, -224.652076
485.805449, -252.078871, 295.608890, 222.894484
460.130637, 114.615055, -161.994130, 297.281915
615.282516, -83.723674, 491.976060, 281.906279
321.092505, 142.427798, 9.055888, -222.918700
460.958579, 204.181989, 278.179518, -407.703756
277.942688, 17.096473, -151.927474, -193.033762
421.430845, -217.582028, 174.825131, -129.664058
431.857190, -223.427429, -151.344662, 279.909553
315.521185, -222.687057, 70.052078, -278.303256
305.090381, -215.870387, 243.534352, -210.280390
393.716852, -354.668000, 314.954100, -44.959067
350.411390, 87.690212, 211.901845, -175.527643
423.280046, 106.197469, 12.469927, -131.515957
473.691687, 208.831464, -76.286762, 215.271231
413.734986, -54.151688, -384.180740, -49.797930
308.767865, -99.932393, -108.884342, -36.584175
351.723803, -249.072541, 11.375967, 26.379035
516.849866, 127.862857, 115.743914, 433.617374
428.873731, 189.123452, 13.027423, 112.941325
310.062987, -99.315611, -288.353298, -274.661881
494.151554, 28.391876, -173.775066, 319.514088
369.986056, -333.085848, 12.283953, 98.808406
382.464313, 169.347432, -135.473096, -46.120492
546.715464, 346.389823, -507.531962, 351.953661
476.890831, 28.140846, -168.337907, 34.322117
382.119024, -269.382294, -61.811258, -337.383753
493.406223, -350.015262, 300.009058, 37.656730
365.309324, 232.049962, 10.163816, -253.807321
344.820677, -310.035674, 275.390514, -237.468274
458.269193, -60.619148, 365.054958, -404.383512
451.175197, -59.522074, -72.920439, -139.901812
405.055495, 24.643164, -298.755864, -126.356112
440.841042, 110.776120, -409.297589, 115.345793
331.784800, 83.384964, 200.353918, -293.275635
388.729222, 96.815270, 160.972916, 28.453209
379.217111, -49.711850, 83.739492, -335.118015
437.809064, 24.931099, -153.768244, 366.954571
425.643840, 25.837947, -395.404415, -51.454133
359.537640, 89.733804, 148.729648, -42.542406
460.248433, -415.115019, 368.575878, 123.724014
332.343267, -298.877131, -52.881441, 24.959724
367.743055, -190.618372, 223.609199, 98.292947
326.749189, 19.452466, -115.484013, -39.062012
532.863287, -378.368180, 222.204325, 244.541687
379.066692, -342.358588, 231.306353, 319.547600
432.011062, 273.000603, -152.244927, 361.446241
299.650729, -153.967586, 8.906481, -264.604829
444.732207, -58.651910, 268.908358, -392.629098
372.396222, -192.521966, 83.348253, 27.890895
371.596801, 93.325576, -131.479845, -44.617787
450.970494, 200.257766, -332.967571, -141.147863
595.703485, 376.674919, -324.206631, 498.140892
448.061624, -317.102669, -414.707506, 290.042977
600.850154, 148.709926, 249.588426, 389.243729
275.760946, -141.708000, -203.067927, -85.581255
377.307140, 311.507182, -133.769833, 26.383443
327.886420, -231.252294, -178.565006, -164.219175
399.626039, 176.647670, 318.039976, -276.754840
388.711584, -349.995040, -61.502074, 178.082123
423.155000, 186.004273, 94.410684, 273.730981
533.868940, 338.918994, 117.294421, -370.687903
398.841765, 23.692160, -217.303130, 28.527851
380.898990, -124.865102, 231.781637, 247.515975
358.012786, -115.375412, 10.498722, -316.339545
426.202057, 352.088651, -151.290674, -51.828110
341.997220, -176.293553, 10.618719, -105.525222
315.356721, -282.215251, -292.906416, -278.829007
358.862656, 227.194163, -332.983974, 299.773388
341.982507, 152.084708, -187.193963, -237.870384
449.194572, -60.219906, 272.381358, -52.478276
348.848237, 221.187276, -56.772420, -42.092954
636.621773, 523.916258, 141.538825, 411.180914
579.066416, 477.792587, -205.048982, 151.406184
